Timestamp,Recorded_data,Simulated_data,dif,sq_dif,rel_sq_dif,dif_rec,dif_sim,sq_dif_rec,sq_dif_sim,prod_rec_sim,delta_time,rec_lft,rec_rgt,sim_lft,sim_rgt,ave_rec,ave_sim
1989-04-23 13:45:00,0.2155,0.118,-0.0975,0.00950625,0.2046985104516018,-0.5109975735294117,-0.5319117647058824,0.26111852015294645,0.28293012543252605,0.2718056210964533,300.0,0.22949999999999998,0.2155,0.148,0.118,66.74999999999999,39.900000000000006
1989-04-23 13:50:00,0.20199999999999999,0.095,-0.10699999999999998,0.011448999999999997,0.2805852367414958,-0.5244975735294117,-0.5549117647058824,0.2750977046382407,0.30792706660899666,0.2910498741111592,300.0,0.2155,0.20199999999999999,0.118,0.095,62.625,31.95
1989-04-23 13:55:00,0.19599999999999998,0.076,-0.11999999999999998,0.014399999999999996,0.3748438150770512,-0.5304975735294117,-0.5739117647058825,0.2814276755205936,0.3293747136678202,0.3044587985964533,300.0,0.20199999999999999,0.19599999999999998,0.095,0.076,59.699999999999996,25.65
1989-04-23 14:00:00,0.19599999999999998,0.062,-0.13399999999999998,0.017955999999999996,0.46740941274468967,-0.5304975735294117,-0.5879117647058825,0.2814276755205936,0.3456402430795849,0.3118857646258651,300.0,0.19599999999999998,0.19599999999999998,0.076,0.062,58.8,20.700000000000003
1989-04-23 14:05:00,0.178,0.052,-0.126,0.015876,0.5010730968312083,-0.5484975735294118,-0.5979117647058824,0.30084958816765245,0.3574984783737024,0.32795315212586507,300.0,0.19599999999999998,0.178,0.062,0.052,56.1,17.099999999999998
1989-04-23 14:10:00,0.16299999999999998,0.047,-0.11599999999999998,0.013455999999999996,0.5064548910384282,-0.5634975735294117,-0.6029117647058824,0.3175295153735347,0.3635025960207613,0.33973931646410027,300.0,0.178,0.16299999999999998,0.052,0.047,51.15,14.850000000000001
1989-04-23 14:15:00,0.151,0.043,-0.108,0.011663999999999999,0.5115565106793561,-0.5754975735294117,-0.6069117647058824,0.3311974571382406,0.36834189013840835,0.34927624793468853,300.0,0.16299999999999998,0.151,0.047,0.043,47.099999999999994,13.5
1989-04-23 14:20:00,0.145,0.038,-0.10699999999999998,0.011448999999999997,0.5445422116527942,-0.5814975735294117,-0.6119117647058824,0.33813942802059355,0.37443600778546715,0.3558252063905709,300.0,0.151,0.145,0.043,0.038,44.4,12.149999999999999
1989-04-23 14:25:00,0.13999999999999999,0.034,-0.10599999999999998,0.011235999999999996,0.573265306122449,-0.5864975735294117,-0.6159117647058824,0.34397940375588765,0.3793473019031142,0.3612307555082179,300.0,0.145,0.13999999999999999,0.038,0.034,42.74999999999999,10.8
1989-04-23 14:30:00,0.13499999999999998,0.031,-0.10399999999999998,0.010815999999999996,0.5934705075445816,-0.5914975735294117,-0.6189117647058824,0.3498693794911818,0.38305177249134953,0.3660848070523356,300.0,0.13999999999999999,0.13499999999999998,0.034,0.031,41.24999999999999,9.75
1989-04-23 14:35:00,0.13,0.027,-0.10300000000000001,0.010609000000000002,0.6277514792899409,-0.5964975735294117,-0.6229117647058824,0.3558093552264759,0.3880190666089966,0.37156535616998265,300.0,0.13499999999999998,0.13,0.031,0.027,39.75,8.7
1989-04-23 14:40:00,0.1275,0.023,-0.10450000000000001,0.010920250000000001,0.6717570165321032,-0.5989975735294117,-0.6269117647058824,0.358798093094123,0.39301836072664365,0.37551862587586504,300.0,0.13,0.1275,0.027,0.023,38.625,7.5
1989-04-23 14:45:00,0.1225,0.019,-0.1035,0.01071225,0.7138525614327365,-0.6039975735294116,-0.6309117647058824,0.364813068829417,0.3980496548442907,0.38106917499351206,300.0,0.1275,0.1225,0.023,0.019,37.5,6.299999999999999
1989-04-23 14:50:00,0.12,0.016,-0.104,0.010816,0.7511111111111112,-0.6064975735294117,-0.6339117647058824,0.36783930669706416,0.401844125432526,0.384465947125865,300.0,0.1225,0.12,0.019,0.016,36.375,5.250000000000001
1989-04-23 14:55:00,0.1178,0.013,-0.1048,0.010983040000000001,0.7914654921437446,-0.6086975735294117,-0.6369117647058824,0.37051273602059354,0.4056565960207613,0.3876866457288062,300.0,0.12,0.1178,0.016,0.013,35.67,4.35
1989-04-23 15:00:00,0.16299999999999998,0.011,-0.15199999999999997,0.02310399999999999,0.869584854529715,-0.5634975735294117,-0.6389117647058824,0.3175295153735347,0.4082082430795848,0.36002522911115914,300.0,0.1178,0.16299999999999998,0.013,0.011,42.12,3.6
1989-04-23 15:05:00,0.252,0.014,-0.238,0.05664399999999999,0.8919753086419753,-0.4744975735294117,-0.6359117647058824,0.22514794728529944,0.40438377249134955,0.30173858933174735,300.0,0.16299999999999998,0.252,0.011,0.014,62.25,3.75
1989-04-23 15:45:00,0.1112,0.058,-0.05319999999999999,0.002830239999999999,0.22888308058589096,-0.6152975735294117,-0.5919117647058824,0.37859110399118184,0.35035953719723184,0.3642018725670415,2400.0,0.252,0.1112,0.014,0.058,435.84,86.4
1989-04-23 16:25:00,0.09579,0.01,-0.08579,0.007359924100000001,0.8021082608619413,-0.6307075735294116,-0.6399117647058824,0.3977920433073582,0.4094870666089966,0.4035971963905709,2400.0,0.1112,0.09579,0.058,0.01,248.388,81.60000000000001
1989-04-23 17:05:00,0.08695,0.002,-0.08495,0.007216502499999999,0.9545256291001584,-0.6395475735294117,-0.6479117647058824,0.40902109880735826,0.4197896548442907,0.41437039697880623,2400.0,0.09579,0.08695,0.01,0.002,219.288,14.4
1989-04-23 17:45:00,0.08695,0.001,-0.08595,0.0073874025,0.9771305447103471,-0.6395475735294117,-0.6489117647058824,0.40902109880735826,0.4210864783737025,0.41500994455233564,2400.0,0.08695,0.08695,0.002,0.001,208.68,3.6
1989-04-23 18:25:00,0.07005,0,-0.07005,0.0049070025,1.0,-0.6564475735294117,-0.6499117647058824,0.43092341679265245,0.42238530190311424,0.4266330009493945,2400.0,0.08695,0.07005,0.001,0,188.4,1.2
1989-04-23 19:05:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6583975735294116,-0.6499117647058824,0.433487364829417,0.42238530190311424,0.4279003288905709,2400.0,0.07005,0.0681,0,0,165.78,0.0
1989-04-23 19:45:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6583975735294116,-0.6499117647058824,0.433487364829417,0.42238530190311424,0.4279003288905709,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 20:25:00,0.0681,0,-0.0681,0.0046376099999999995,1.0,-0.6583975735294116,-0.6499117647058824,0.433487364829417,0.42238530190311424,0.4279003288905709,2400.0,0.0681,0.0681,0,0,163.44,0.0
1989-04-23 21:05:00,0.06615,0,-0.06615,0.0043758225,1.0,-0.6603475735294116,-0.6499117647058824,0.43605891786618173,0.42238530190311424,0.42916765683174735,2400.0,0.0681,0.06615,0,0,161.09999999999997,0.0
